127.0.0.1, 2013-08-11 14:18:50, GET, /bookApp/default/index, HTTP/1.1, 200, 0.020384
127.0.0.1, 2013-08-11 14:19:18, GET, /bookApp/default/index, HTTP/1.1, 200, 0.028168
127.0.0.1, 2013-08-11 14:21:04, GET, /bookApp/default/index, HTTP/1.1, 500, 0.025231
127.0.0.1, 2013-08-11 14:21:05, GET, /admin/default/ticket/bookApp/127.0.0.1.2013-08-11.14-21-04.ae253bed-1823-4188-bd68-3ed1c4302871, HTTP/1.1, 200, 0.058838
127.0.0.1, 2013-08-11 14:21:26, GET, /bookApp/default/index, HTTP/1.1, 200, 0.017702
127.0.0.1, 2013-08-11 14:22:19, GET, /bookApp/default/index, HTTP/1.1, 200, 0.023307
127.0.0.1, 2013-08-11 14:23:27, GET, /bookApp/appadmin/select/db, HTTP/1.1, 200, 0.073979
127.0.0.1, 2013-08-11 14:23:27, GET, /bookApp/static/js/share.js, HTTP/1.1, 304, 0.004281
127.0.0.1, 2013-08-11 14:23:52, GET, /bookApp/default/index, HTTP/1.1, 200, 0.019439
127.0.0.1, 2013-08-11 14:27:59, GET, /bookApp/default/index, HTTP/1.1, 200, 0.142792
127.0.0.1, 2013-08-11 14:29:21, GET, /bookApp/default/index, HTTP/1.1, 200, 0.095974
127.0.0.1, 2013-08-11 14:30:02, GET, /bookApp/default/index, HTTP/1.1, 200, 0.018720
127.0.0.1, 2013-08-11 14:30:26, GET, /bookApp/default/index, HTTP/1.1, 200, 0.021581
127.0.0.1, 2013-08-11 14:33:53, GET, /bookApp/default/index, HTTP/1.1, 200, 0.020997
127.0.0.1, 2013-08-11 14:36:27, GET, /bookApp/default/index, HTTP/1.1, 500, 0.060845
127.0.0.1, 2013-08-11 14:36:29, GET, /admin/default/ticket/bookApp/127.0.0.1.2013-08-11.14-36-27.4670bbda-4cc1-4ee8-9d47-96298c15e12c, HTTP/1.1, 200, 0.072682
127.0.0.1, 2013-08-11 14:36:52, GET, /bookApp/default/index, HTTP/1.1, 200, 0.023565
127.0.0.1, 2013-08-11 14:37:47, GET, /bookApp/default/index, HTTP/1.1, 200, 0.018032
127.0.0.1, 2013-08-11 14:38:46, GET, /bookApp/default/index, HTTP/1.1, 200, 0.028709
127.0.0.1, 2013-08-11 14:38:50, GET, /bookApp/default/index, HTTP/1.1, 200, 0.027807
127.0.0.1, 2013-08-11 14:50:53, GET, /bookApp/default/index, HTTP/1.1, 200, 0.025361
127.0.0.1, 2013-08-11 14:51:15, GET, /bookApp/default/index, HTTP/1.1, 200, 0.019796
127.0.0.1, 2013-08-11 14:51:24, GET, /bookApp/default/index, HTTP/1.1, 200, 0.025550
127.0.0.1, 2013-08-11 14:52:57, GET, /bookApp/default/index, HTTP/1.1, 200, 0.024076
127.0.0.1, 2013-08-11 14:53:16, GET, /bookApp/default/index, HTTP/1.1, 200, 0.025818
127.0.0.1, 2013-08-11 14:57:42, GET, /bookApp/default/index, HTTP/1.1, 200, 0.018626
127.0.0.1, 2013-08-11 14:57:44, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018508
127.0.0.1, 2013-08-11 14:57:45, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024612
127.0.0.1, 2013-08-11 14:57:46, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023033
127.0.0.1, 2013-08-11 14:57:46, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019407
127.0.0.1, 2013-08-11 14:57:46, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022382
127.0.0.1, 2013-08-11 14:57:53, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023335
127.0.0.1, 2013-08-11 14:57:53, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023614
127.0.0.1, 2013-08-11 14:57:53, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025843
127.0.0.1, 2013-08-11 14:57:54, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024140
127.0.0.1, 2013-08-11 14:57:54, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025456
127.0.0.1, 2013-08-11 14:57:54, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025201
127.0.0.1, 2013-08-11 14:57:54, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022249
127.0.0.1, 2013-08-11 14:58:02, GET, /bookApp/default/index, HTTP/1.1, 200, 0.024443
127.0.0.1, 2013-08-11 14:58:16, GET, /bookApp/default/index, HTTP/1.1, 200, 0.051894
127.0.0.1, 2013-08-11 14:58:20, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.037819
127.0.0.1, 2013-08-11 14:58:20, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.017806
127.0.0.1, 2013-08-11 14:59:33, GET, /bookApp/default/index, HTTP/1.1, 200, 0.052734
127.0.0.1, 2013-08-11 14:59:34, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024477
127.0.0.1, 2013-08-11 14:59:35, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024161
127.0.0.1, 2013-08-11 15:00:25, GET, /bookApp/default/index, HTTP/1.1, 200, 0.031816
127.0.0.1, 2013-08-11 15:00:26, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024820
127.0.0.1, 2013-08-11 15:00:28, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018615
127.0.0.1, 2013-08-11 15:01:42, GET, /bookApp/default/index, HTTP/1.1, 200, 0.022822
127.0.0.1, 2013-08-11 15:01:47, GET, /bookApp/default/index, HTTP/1.1, 200, 0.020186
127.0.0.1, 2013-08-11 15:01:54, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020381
127.0.0.1, 2013-08-11 15:02:07, GET, /bookApp/default/index, HTTP/1.1, 200, 0.120881
127.0.0.1, 2013-08-11 15:02:12, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019049
127.0.0.1, 2013-08-11 15:12:06, GET, /bookApp/default/index, HTTP/1.1, 200, 0.029879
127.0.0.1, 2013-08-11 15:12:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020432
127.0.0.1, 2013-08-11 15:12:08, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 500, 0.074184
127.0.0.1, 2013-08-11 15:12:12, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.017366
127.0.0.1, 2013-08-11 15:12:12, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 500, 0.097262
127.0.0.1, 2013-08-11 15:12:22, GET, /admin/default/ticket/bookApp/127.0.0.1.2013-08-11.15-12-12.0b780ac2-41e2-48e1-982f-7d9371974995, HTTP/1.1, 200, 0.073309
127.0.0.1, 2013-08-11 15:12:36, GET, /bookApp/default/index, HTTP/1.1, 200, 0.024289
127.0.0.1, 2013-08-11 15:12:37, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018784
127.0.0.1, 2013-08-11 15:12:37, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 500, 0.074889
127.0.0.1, 2013-08-11 15:12:42, GET, /admin/default/ticket/bookApp/127.0.0.1.2013-08-11.15-12-37.5c8a641e-32a8-4beb-9ac7-8780ea686ab0, HTTP/1.1, 200, 0.060826
127.0.0.1, 2013-08-11 15:14:00, GET, /bookApp/default/index, HTTP/1.1, 200, 0.026328
127.0.0.1, 2013-08-11 15:14:01, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025351
127.0.0.1, 2013-08-11 15:14:01, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 500, 0.093879
127.0.0.1, 2013-08-11 15:20:53, GET, /bookApp/default/index, HTTP/1.1, 200, 0.023888
127.0.0.1, 2013-08-11 15:20:55, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.016811
127.0.0.1, 2013-08-11 15:20:55, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027365
127.0.0.1, 2013-08-11 15:20:56, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019900
127.0.0.1, 2013-08-11 15:20:56, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.025346
127.0.0.1, 2013-08-11 15:21:38, GET, /bookApp/default/index, HTTP/1.1, 200, 0.027133
127.0.0.1, 2013-08-11 15:21:40, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020681
127.0.0.1, 2013-08-11 15:21:40, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027298
127.0.0.1, 2013-08-11 15:21:41, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019719
127.0.0.1, 2013-08-11 15:21:41, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.026119
127.0.0.1, 2013-08-11 15:21:42, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.029366
127.0.0.1, 2013-08-11 15:21:42, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.031754
127.0.0.1, 2013-08-11 15:22:22, GET, /bookApp/default/index, HTTP/1.1, 200, 0.023470
127.0.0.1, 2013-08-11 15:22:24, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020130
127.0.0.1, 2013-08-11 15:22:24, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.022977
127.0.0.1, 2013-08-11 15:22:24, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.053560
127.0.0.1, 2013-08-11 15:22:24, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.019340
127.0.0.1, 2013-08-11 15:22:25, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022164
127.0.0.1, 2013-08-11 15:22:25, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.030609
127.0.0.1, 2013-08-11 15:24:34, GET, /bookApp/default/index, HTTP/1.1, 200, 0.024200
127.0.0.1, 2013-08-11 15:24:36, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023914
127.0.0.1, 2013-08-11 15:24:36, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.031787
127.0.0.1, 2013-08-11 15:24:37, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018789
127.0.0.1, 2013-08-11 15:24:37, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.041045
127.0.0.1, 2013-08-11 15:24:38, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.021994
127.0.0.1, 2013-08-11 15:24:38, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.022100
127.0.0.1, 2013-08-11 15:24:38, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022525
127.0.0.1, 2013-08-11 15:24:38, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.024239
127.0.0.1, 2013-08-11 15:24:48, GET, /bookApp/default/index, HTTP/1.1, 200, 0.028557
127.0.0.1, 2013-08-11 15:24:50, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019435
127.0.0.1, 2013-08-11 15:24:51, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019039
127.0.0.1, 2013-08-11 15:24:51, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020687
127.0.0.1, 2013-08-11 15:25:06, GET, /bookApp/default/index, HTTP/1.1, 200, 0.027673
127.0.0.1, 2013-08-11 15:25:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020019
127.0.0.1, 2013-08-11 15:25:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022041
127.0.0.1, 2013-08-11 15:25:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023739
127.0.0.1, 2013-08-11 15:25:09, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.029193
127.0.0.1, 2013-08-11 15:25:13, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.116460
127.0.0.1, 2013-08-11 15:25:14, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.600987
127.0.0.1, 2013-08-11 15:25:14, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025767
127.0.0.1, 2013-08-11 15:25:14, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.021623
127.0.0.1, 2013-08-11 15:25:21, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.016275
127.0.0.1, 2013-08-11 15:26:53, GET, /bookApp/default/index, HTTP/1.1, 200, 0.030757
127.0.0.1, 2013-08-11 15:26:55, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019325
127.0.0.1, 2013-08-11 15:26:55, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.038989
127.0.0.1, 2013-08-11 15:26:55, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024815
127.0.0.1, 2013-08-11 15:26:56, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.020579
127.0.0.1, 2013-08-11 15:26:56, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025041
127.0.0.1, 2013-08-11 15:26:56, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.022699
127.0.0.1, 2013-08-11 15:27:03, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023699
127.0.0.1, 2013-08-11 15:27:03, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.033742
127.0.0.1, 2013-08-11 15:27:05, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019109
127.0.0.1, 2013-08-11 15:27:05, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.030136
127.0.0.1, 2013-08-11 15:27:05, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019895
127.0.0.1, 2013-08-11 15:27:05, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.029664
127.0.0.1, 2013-08-11 15:27:06, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019990
127.0.0.1, 2013-08-11 15:27:06, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027983
127.0.0.1, 2013-08-11 15:27:06, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.021144
127.0.0.1, 2013-08-11 15:27:06, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.022272
127.0.0.1, 2013-08-11 15:27:07, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023660
127.0.0.1, 2013-08-11 15:27:07, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.023177
127.0.0.1, 2013-08-11 15:27:07, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.029842
127.0.0.1, 2013-08-11 15:27:07, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.025825
127.0.0.1, 2013-08-11 15:27:07, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023498
127.0.0.1, 2013-08-11 15:27:07, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027163
127.0.0.1, 2013-08-11 15:27:07, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.027909
127.0.0.1, 2013-08-11 15:27:08, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.025585
127.0.0.1, 2013-08-11 15:27:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.030273
127.0.0.1, 2013-08-11 15:27:08, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.030491
127.0.0.1, 2013-08-11 15:27:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024612
127.0.0.1, 2013-08-11 15:27:08, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027984
127.0.0.1, 2013-08-11 15:27:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025961
127.0.0.1, 2013-08-11 15:27:08, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.020976
127.0.0.1, 2013-08-11 15:27:08, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.021413
127.0.0.1, 2013-08-11 15:27:08, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027712
127.0.0.1, 2013-08-11 15:27:10, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025147
127.0.0.1, 2013-08-11 15:27:10, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.030757
127.0.0.1, 2013-08-11 15:27:11, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018365
127.0.0.1, 2013-08-11 15:27:11, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.026885
127.0.0.1, 2013-08-11 15:27:11, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019421
127.0.0.1, 2013-08-11 15:27:11, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.020084
127.0.0.1, 2013-08-11 15:27:13, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019645
127.0.0.1, 2013-08-11 15:27:13, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.041886
127.0.0.1, 2013-08-11 15:27:14, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.021559
127.0.0.1, 2013-08-11 15:27:14, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.040520
127.0.0.1, 2013-08-11 15:27:14, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025188
127.0.0.1, 2013-08-11 15:27:14, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.035831
127.0.0.1, 2013-08-11 15:27:15, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020761
127.0.0.1, 2013-08-11 15:27:15, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.039698
127.0.0.1, 2013-08-11 15:27:15, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.061377
127.0.0.1, 2013-08-11 15:27:15, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.031219
127.0.0.1, 2013-08-11 15:27:15, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.049210
127.0.0.1, 2013-08-11 15:27:15, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.028262
127.0.0.1, 2013-08-11 15:27:15, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.021036
127.0.0.1, 2013-08-11 15:27:15, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.025349
127.0.0.1, 2013-08-11 15:27:17, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020444
127.0.0.1, 2013-08-11 15:27:17, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.028887
127.0.0.1, 2013-08-11 15:27:17, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023545
127.0.0.1, 2013-08-11 15:27:17, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027997
127.0.0.1, 2013-08-11 15:27:17, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023622
127.0.0.1, 2013-08-11 15:27:17, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.031735
127.0.0.1, 2013-08-11 15:27:18, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.026585
127.0.0.1, 2013-08-11 15:27:18, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.030132
127.0.0.1, 2013-08-11 15:27:19, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022804
127.0.0.1, 2013-08-11 15:27:19, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.033664
127.0.0.1, 2013-08-11 15:27:19, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018220
127.0.0.1, 2013-08-11 15:27:19, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.028340
127.0.0.1, 2013-08-11 15:27:19, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022092
127.0.0.1, 2013-08-11 15:27:19, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027627
127.0.0.1, 2013-08-11 15:27:19, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.028556
127.0.0.1, 2013-08-11 15:27:20, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.023339
127.0.0.1, 2013-08-11 15:27:21, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020916
127.0.0.1, 2013-08-11 15:27:21, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.031388
127.0.0.1, 2013-08-11 15:27:22, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018102
127.0.0.1, 2013-08-11 15:27:22, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.037015
127.0.0.1, 2013-08-11 15:27:22, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.026612
127.0.0.1, 2013-08-11 15:27:22, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.026016
127.0.0.1, 2013-08-11 15:27:23, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023139
127.0.0.1, 2013-08-11 15:27:23, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.026766
127.0.0.1, 2013-08-11 15:27:23, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023716
127.0.0.1, 2013-08-11 15:27:23, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.029004
127.0.0.1, 2013-08-11 15:27:23, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024100
127.0.0.1, 2013-08-11 15:27:23, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.028872
127.0.0.1, 2013-08-11 15:27:23, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.027198
127.0.0.1, 2013-08-11 15:27:24, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.033442
127.0.0.1, 2013-08-11 15:27:24, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.029495
127.0.0.1, 2013-08-11 15:27:24, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027393
127.0.0.1, 2013-08-11 15:27:24, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.026814
127.0.0.1, 2013-08-11 15:27:24, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.026508
127.0.0.1, 2013-08-11 15:27:24, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.025653
127.0.0.1, 2013-08-11 15:27:24, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.029417
127.0.0.1, 2013-08-11 15:27:24, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.055569
127.0.0.1, 2013-08-11 15:27:25, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.031008
127.0.0.1, 2013-08-11 15:27:25, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.045275
127.0.0.1, 2013-08-11 15:27:25, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027241
127.0.0.1, 2013-08-11 15:27:25, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.055720
127.0.0.1, 2013-08-11 15:27:25, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.026180
127.0.0.1, 2013-08-11 15:27:25, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024105
127.0.0.1, 2013-08-11 15:27:25, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.028069
127.0.0.1, 2013-08-11 15:27:25, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.023068
127.0.0.1, 2013-08-11 15:27:25, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027820
127.0.0.1, 2013-08-11 15:27:26, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.033688
127.0.0.1, 2013-08-11 15:27:26, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.031086
127.0.0.1, 2013-08-11 15:27:27, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.020042
127.0.0.1, 2013-08-11 15:27:27, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.028437
127.0.0.1, 2013-08-11 15:27:27, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.018607
127.0.0.1, 2013-08-11 15:27:27, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.025428
127.0.0.1, 2013-08-11 15:27:28, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.024184
127.0.0.1, 2013-08-11 15:27:28, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027677
127.0.0.1, 2013-08-11 15:27:28, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.026323
127.0.0.1, 2013-08-11 15:27:28, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.036548
127.0.0.1, 2013-08-11 15:27:28, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.066016
127.0.0.1, 2013-08-11 15:27:28, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.033257
127.0.0.1, 2013-08-11 15:27:28, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.046639
127.0.0.1, 2013-08-11 15:27:28, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.040956
127.0.0.1, 2013-08-11 15:27:28, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.047198
127.0.0.1, 2013-08-11 15:27:28, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.025838
127.0.0.1, 2013-08-11 15:27:29, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019766
127.0.0.1, 2013-08-11 15:27:29, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.027278
127.0.0.1, 2013-08-11 15:27:29, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022171
127.0.0.1, 2013-08-11 15:27:29, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.023064
127.0.0.1, 2013-08-11 15:27:29, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.022644
127.0.0.1, 2013-08-11 15:27:29, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.023175
127.0.0.1, 2013-08-11 15:27:30, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.019034
127.0.0.1, 2013-08-11 15:27:30, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.030283
127.0.0.1, 2013-08-11 15:27:30, POST, /bookApp/default/searchAjaxRequest, HTTP/1.1, 200, 0.048159
127.0.0.1, 2013-08-11 15:27:30, GET, /bookApp/default/ajaxTable.load, HTTP/1.1, 200, 0.026284
